movieId,average_rating
52424,3.75
52427,3.5
52435,3.5442477876106193
52443,4.25
52448,3.0384615384615383
52456,2.975
52458,3.401360544217687
52460,2.6724137931034484
52462,3.0
52495,3.125
52528,3.5833333333333335
52545,3.875
52548,1.0
52551,1.5
52561,4.75
52572,2.5
52579,3.702127659574468
52581,4.0
52589,3.0
52591,2.7
52604,3.677142857142857
52606,3.1315789473684212
52617,4.0
52644,3.1530612244897958
52666,3.4615384615384617
52668,3.7045454545454546
52694,3.0074626865671643
52709,4.0
52712,3.391304347826087
52715,1.9
52717,3.107142857142857
52722,2.8722466960352424
52724,2.7666666666666666
52730,2.0
52742,3.25
52767,4.053571428571429
52784,4.5
52806,3.05
52813,3.6
52831,2.7857142857142856
52838,3.125
52845,2.5
52858,3.5
52865,2.5
52867,2.7777777777777777
52872,3.0
52885,3.83
52891,2.0
52913,2.6666666666666665
52927,4.5
52929,2.3
52938,3.5
52942,4.5
52950,3.27027027027027
52952,3.8095238095238093
52967,3.652173913043478
52973,3.3679245283018866
52975,3.345833333333333
53000,3.457627118644068
53002,2.966666666666667
53004,2.0
53022,3.75
53024,4.159090909090909
53038,4.0
53052,4.0
53066,4.25
53084,3.0
53121,2.8614232209737827
53123,3.8513513513513513
53125,3.3973013493253372
53127,3.1
53129,3.675
53131,2.25
53133,2.6666666666666665
53138,3.4444444444444446
53140,3.727272727272727
53143,4.0
53161,3.5833333333333335
53187,4.0
53189,3.3833333333333333
53207,3.03
53318,3.604651162790698
53322,3.422811059907834
53326,2.9642857142857144
53349,3.75
53352,2.75
53355,4.0
53370,3.1666666666666665
53373,3.5
53375,3.5
53379,2.75
53406,2.75
53435,2.5961538461538463
53443,4.1
53447,3.289473684210526
53450,3.5
53453,1.3333333333333333
53460,3.3114754098360657
53464,2.7162790697674417
53466,3.0357142857142856
53468,3.6944444444444446
53476,3.25
53498,2.5
53519,3.658203125
53550,3.5
53554,3.5
53574,3.7
53578,3.125
53582,3.6666666666666665
53737,2.875
53741,2.6666666666666665
53752,2.6666666666666665
53766,4.0
53769,3.9285714285714284
53774,4.0
53788,3.5
53827,3.9285714285714284
53833,4.5
53835,3.6
53837,2.5
53841,3.5
53843,3.0
53845,3.5
53855,5.0
53859,3.1
53873,3.0
53880,2.625
53883,4.15625
53887,3.8
53894,3.4727891156462585
53916,3.5
53919,3.4
53921,2.8
53953,3.282
53956,3.7745901639344264
53967,2.0
53972,3.465473145780051
53974,2.734042553191489
53988,3.2142857142857144
53993,2.614864864864865
53996,3.0632911392405062
53999,2.772727272727273
54001,3.7594070695553023
54004,2.909090909090909
54020,3.0
54049,3.0
54067,3.1666666666666665
54075,2.8
54094,3.4285714285714284
54116,3.1
54121,3.4
54144,3.6666666666666665
54171,3.2
54176,3.3333333333333335
54185,3.9444444444444446
54190,3.783582089552239
54193,3.3
54196,2.5
54229,3.2
54241,4.166666666666667
54243,5.0
54248,3.0
54256,3.4453125
54259,3.8089743589743588
54268,1.2
54270,1.8
54272,3.4066427289048473
54274,2.0
54276,3.3173076923076925
54278,2.5526315789473686
54281,3.7419354838709675
54286,3.922420796100731
54290,1.3076923076923077
54318,3.0
54328,3.5
54331,3.625
54341,5.0
54349,4.0
54372,3.892857142857143
54378,3.25
54406,3.3333333333333335
54419,4.5
54426,3.5
54455,4.0
54480,2.5
54491,4.0
54493,2.0
54503,3.6950444726810674
54505,3.5
54510,3.25
54513,3.35
54519,3.75
54536,2.5
54605,3.375
54612,3.7
54617,2.5
54621,3.0
54648,3.0142857142857142
54686,2.9444444444444446
54732,2.3857142857142857
54734,2.9074074074074074
54736,3.6782178217821784
54738,3.1666666666666665
54745,3.6041666666666665
54758,5.0
54768,2.8125
54771,3.0392156862745097
54775,3.1515151515151514
54780,3.1875
54783,2.5
54785,3.2346938775510203
54787,3.484848484848485
54796,3.3783783783783785
54833,4.0
54872,3.375
54875,4.0
54881,3.7954545454545454
54908,3.411764705882353
54910,3.5
54934,3.25
54958,3.75
54962,3.5142857142857142
54964,3.5
54967,4.0
54978,3.75
54995,3.4506726457399104
54997,3.759020618556701
54999,3.3316831683168315
55020,3.125
55040,3.5
55050,3.1666666666666665
55052,3.7828947368421053
55061,2.75
55063,3.9
55067,3.8
55069,3.9375
55071,4.117647058823529
55078,4.25
55080,3.4054054054054053
55094,3.7181818181818183
55098,4.0
55106,3.9
55110,3.15
55112,3.75
55116,3.611111111111111
55118,3.7875
55132,4.5
55154,4.25
55156,4.0
55159,3.0
55167,3.5535714285714284
55176,3.8846153846153846
55190,3.0
55205,3.3846153846153846
55207,3.4545454545454546
55209,3.1666666666666665
55223,4.0
55226,4.0
55232,3.026666666666667
55241,2.5
55245,2.933333333333333
55247,3.917682926829268
55250,2.9571428571428573
55253,3.625
55255,3.2
55257,1.7222222222222223
55259,2.7777777777777777
55261,2.9210526315789473
55267,3.3772727272727274
55269,3.7238805970149254
55272,3.515625
55274,3.5
55276,3.665289256198347
55278,3.4166666666666665
55280,3.847457627118644
55282,3.2125
55284,3.5925925925925926
55286,3.975
55288,3.625
55290,3.8497942386831276
55292,1.5
55294,3.0
55298,2.5
55329,3.5
55360,3.625
55363,3.61744966442953
55369,4.0
55389,3.0
55391,2.6666666666666665
55402,4.0
55408,3.5
55417,2.625
55419,3.5833333333333335
55440,3.5
55442,3.9502369668246446
55444,3.84375
55451,3.5961538461538463
55462,2.0
55467,3.25
55469,4.0
55487,2.5
55489,4.25
55492,2.7
55498,2.0833333333333335
55507,2.75
55517,2.5
55549,3.5
55553,2.975
55555,4.068181818181818
55566,2.75
55577,2.745833333333333
55603,2.6666666666666665
55620,3.625
55652,3.8333333333333335
55659,3.75
55671,3.5
55681,3.5
55684,4.0
55687,3.5625
55705,4.166666666666667
55713,4.0
55721,4.004545454545455
55726,4.5
55729,3.4642857142857144
55732,3.48
55740,3.0
55765,3.829977628635347
55768,2.875
55805,3.5542168674698793
55814,3.691588785046729
55820,4.025754884547069
55830,3.116
55844,3.0
55851,3.0
55854,3.75
55856,4.166666666666667
55872,3.841463414634146
55895,4.0625
55901,3.9545454545454546
55908,4.088571428571429
55926,4.25
55946,2.9545454545454546
55955,2.65625
55995,2.883720930232558
55999,3.16
56001,3.4166666666666665
56003,2.9
56006,3.0
56009,3.5
56015,3.8333333333333335
56022,3.8333333333333335
56060,3.7777777777777777
56079,3.1666666666666665
56093,3.7222222222222223
56095,3.75
56098,3.6666666666666665
56141,2.6666666666666665
56145,3.5970873786407767
56152,3.5345528455284554
56156,2.869047619047619
56158,3.5
56165,3.0
56167,3.142857142857143
56169,3.121212121212121
56171,3.066666666666667
56174,3.4926017262638718
56176,2.1769230769230767
56274,3.0
56286,3.411764705882353
56331,3.625
56333,3.789473684210526
56339,3.6370967741935485
56350,3.5
56367,3.7385031559963933
56370,3.5
56372,4.625
56379,3.1
56389,3.3378378378378377
56432,3.75
56474,3.0
56479,4.5
56485,3.0
56490,3.0
56508,3.8333333333333335
56561,5.0
56563,3.62
56587,3.652
56607,3.6864406779661016
56614,3.5
56616,3.6666666666666665
56620,3.125
56631,3.0
56633,3.2222222222222223
56651,4.25
56671,3.6538461538461537
56700,2.8333333333333335
56702,2.5
56715,3.78125
56719,4.6
56744,4.0
56757,3.4958217270194987
56775,3.230188679245283
56779,4.75
56782,3.988673139158576
56786,3.0
56788,3.6962025316455698
56797,1.5
56801,2.378260869565217
56805,3.0
56835,0.75
56837,3.0
56846,3.375
56848,2.8125
56869,4.0
56885,3.8076923076923075
56908,3.7
56915,3.189655172413793
56931,4.0
56941,3.4968354430379747
56945,3.2
56949,3.2313084112149535
56959,4.5
56995,4.25
57017,3.25
57038,5.0
57041,1.875
57044,3.75
57069,5.0
57147,3.4166666666666665
57179,3.5
57183,4.071428571428571
57209,4.166666666666667
57223,2.0
57243,3.88
57274,3.636
57276,2.5
57326,1.6956521739130435
57353,3.46875
57357,3.5
57368,3.3485254691689006
57370,2.5
57393,3.3333333333333335
57401,3.2941176470588234
57418,3.6666666666666665
57421,3.111111111111111
57432,3.0
57453,3.375
57464,3.4318181818181817
57476,4.5
57478,3.25
57480,4.0
57482,4.0
57484,5.0
57502,3.8333333333333335
57504,4.0
57509,2.25
57513,2.0
57520,2.59375
57522,2.9
57526,3.1666666666666665
57528,3.141566265060241
57530,3.0
57532,1.7169811320754718
57534,2.842857142857143
57536,3.1666666666666665
57538,3.0
57543,3.8333333333333335
57550,4.0
57637,3.1923076923076925
57640,3.274822695035461
57655,2.6666666666666665
57669,3.9166666666666665
57692,2.5
57695,2.8333333333333335
57706,3.5
57772,3.5
57774,3.5
57776,4.0
57792,3.857142857142857
57843,2.1666666666666665
57845,4.25
57854,4.125
57865,2.8333333333333335
57868,4.5
57873,3.0
57910,3.1451612903225805
57940,3.0
57942,1.5
57946,4.375
57949,2.9285714285714284
57951,2.9583333333333335
57964,3.75
57970,4.75
57980,3.45
57991,4.333333333333333
58003,3.5
58007,3.25
58025,3.0281124497991967
58047,3.703333333333333
58059,3.5
58061,4.0
58078,3.3076923076923075
58081,4.0
58084,4.0
58103,3.3418367346938775
58105,3.393617021276596
58107,3.0625
58111,4.25
58120,3.5
58123,4.0
58130,3.8333333333333335
58146,2.75
58154,3.5
58156,2.7280701754385963
58162,3.2333333333333334
58174,3.0
58180,3.5
58185,4.0
58191,3.9166666666666665
58223,3.5555555555555554
58228,4.0
58246,3.3333333333333335
58274,4.5
58287,1.75
58291,1.6875
58293,2.4659863945578233
58295,3.575
58297,2.94
58299,3.3214285714285716
58301,3.5692307692307694
58303,3.8970588235294117
58306,3.7586206896551726
58309,3.0
58315,2.13953488372093
58324,2.0
58332,3.2222222222222223
58334,3.5555555555555554
58347,3.3225806451612905
58351,3.8333333333333335
58365,3.25
58367,4.0
58376,3.36734693877551
58379,3.4166666666666665
58381,3.75
58411,1.5
58418,3.2
58422,3.6666666666666665
58425,3.607142857142857
58432,2.75
58434,4.0
58437,3.0
58439,3.5
58452,3.5
58485,3.4166666666666665
58490,3.7777777777777777
58492,3.6666666666666665
58494,3.5
58554,3.75
58559,4.163187474909675
58564,4.0
58576,2.25
58595,4.0
58622,3.0
58627,3.38
58632,3.5
58649,3.0
58652,3.4
58655,2.6607142857142856
58706,4.0
58709,4.0
58722,2.0
58740,4.0
58743,2.9
58774,3.5
58783,3.0
58803,3.5338078291814945
58806,3.269230769230769
58808,3.75
58812,3.5
58816,4.0
58839,2.9166666666666665
58850,3.6666666666666665
58870,2.8333333333333335
58874,4.3
58876,3.2
58879,3.25
58881,3.5
58889,4.0
58895,3.5
58898,3.0
58904,3.0
58922,3.0
58933,2.25
58937,2.75
58964,3.2857142857142856
58972,3.09375
58975,2.891891891891892
58992,4.166666666666667
58998,3.6129441624365484
59000,3.3333333333333335
59014,1.9285714285714286
59016,3.3777777777777778
59018,4.044117647058823
59022,3.0727272727272728
59026,3.5652173913043477
59031,2.5
59037,2.875
59040,3.5
59065,2.9375
59103,3.23943661971831
59105,3.125
59107,3.4375
59118,3.590909090909091
59126,3.6139240506329116
59129,2.3333333333333335
59138,5.0
59141,3.8676470588235294
59143,3.588235294117647
59159,3.0
59173,3.0
59178,4.0
59180,3.25
59182,3.0
59184,2.5
59188,3.75
59216,3.5
59220,3.411764705882353
59256,3.576923076923077
59258,3.1944444444444446
59260,3.0
59273,2.5
59295,1.2
59306,2.4
59313,4.5
59315,3.8452685421994883
59333,3.225
59336,3.4375
59339,4.375
59362,2.5
59369,3.758595988538682
59382,4.0
59387,3.9774436090225564
59399,3.375
59404,3.6
59418,3.6
59421,3.092233009708738
59440,3.2857142857142856
59463,3.0
59485,4.75
59501,3.1771844660194173
59519,4.214285714285714
59527,4.0
59547,4.0
59549,3.142857142857143
59590,3.5
59594,3.1875
59602,2.7
59604,3.391304347826087
59607,3.1666666666666665
59615,2.939140811455847
59621,4.0
59625,5.0
59655,4.0
59684,4.333333333333333
59705,2.75
59709,3.3823529411764706
59715,2.923076923076923
59721,3.2
59725,2.8940677966101696
59727,3.2016129032258065
59729,3.125
59731,3.236842105263158
59738,2.78
59753,4.25
59784,3.5924812030075186
59801,3.5
59810,3.8125
59814,4.0
59832,4.5
59834,2.1666666666666665
59838,3.25
59840,2.0
59842,2.0
59844,3.0
59846,3.25
59854,3.75
59858,4.5
59861,2.5
59865,4.0
59893,3.25
59895,4.0
59900,2.422818791946309
59908,2.625
59910,2.6
59912,3.6666666666666665
59915,3.375
59938,3.1666666666666665
59945,3.3333333333333335
59947,2.8
59960,4.0
59976,3.1666666666666665
59985,3.630434782608696
59988,5.0
59995,3.675
60007,3.375
60020,3.2222222222222223
60030,3.5
60032,4.5
60037,2.5225225225225225
60040,3.179365079365079
60044,2.0
60046,4.1
60069,4.014839491217444
60072,3.1408227848101267
60074,3.098876404494382
60103,4.0
60106,2.5
60126,3.0495049504950495
60128,3.8
60133,2.5
60135,4.5
60137,3.5833333333333335
60141,2.892857142857143
60145,3.5
60147,4.5
60150,4.0
60179,2.0
60183,4.0
60189,2.5
60198,4.0
60201,3.888888888888889
60223,3.0
60225,3.25
60229,3.0
60234,3.5
60243,2.0
60256,4.0
60259,2.75
60286,3.0
60289,2.6666666666666665
60291,4.0
60293,3.7142857142857144
60295,3.5
60303,4.0
60309,3.0
60311,3.3333333333333335
60314,3.6666666666666665
60322,3.5
60333,3.9285714285714284
60336,3.75
60338,3.25
60341,3.875
60343,4.0
60353,3.5
60363,2.1
60382,3.4375
60384,4.25
60389,3.625
60391,2.75
60397,3.1300578034682083
60405,3.0
60408,3.75
60411,3.0
60418,3.5
60421,4.0
60436,4.0
60450,4.5
60461,3.4
60463,1.1666666666666667
60469,3.5
60471,3.375
60479,2.0
60482,3.125
60484,4.0
60487,3.69811320754717
60503,3.7142857142857144
60514,2.883116883116883
60516,2.3275862068965516
60522,2.875
60524,3.25
60526,3.3333333333333335
60530,4.125
60538,2.5
60544,3.0
60546,3.0
60551,4.75
60566,3.5833333333333335
60568,3.5
60579,3.5
60585,3.0
60590,3.5
60599,3.5
60609,3.6944444444444446
60625,4.5
60641,3.0
60647,3.096774193548387
60649,1.4
60654,4.0
60666,2.5
60684,3.69164265129683
60702,3.1666666666666665
60707,1.5
60735,3.625
60737,2.625
60745,3.875
60753,3.8068181818181817
60756,3.2703862660944205
60758,3.05
60760,3.046153846153846
60763,3.142857142857143
60766,3.8088235294117645
60803,3.0
60825,1.6666666666666667
60832,3.0588235294117645
60857,3.9166666666666665
60885,3.0
60894,3.4444444444444446
60896,4.5
60930,3.5
60937,2.6206896551724137
60939,3.088235294117647
60941,2.7666666666666666
60943,3.5
60948,3.4444444444444446
60950,3.632701421800948
60990,3.5
60992,5.0
61004,3.5
61009,3.8333333333333335
61011,2.5
61013,4.0
61018,3.5
61024,3.4301242236024843
61026,3.6875
61035,3.0
61037,3.375
61071,3.409090909090909
61073,3.125
61075,3.3214285714285716
61100,5.0
61116,3.25
61123,2.4634146341463414
61132,3.3033980582524274
61136,3.3
61160,3.077777777777778
61167,3.5
61206,2.8333333333333335
61210,2.076923076923077
61215,3.0
61236,3.9680851063829787
61240,3.9661538461538464
61246,3.3846153846153846
61248,3.1323529411764706
61250,2.9615384615384617
61253,4.0
61255,3.1666666666666665
61257,3.5
61262,2.933333333333333
61264,2.75
61269,2.5
61279,3.5
61285,2.0
61289,3.0454545454545454
61312,3.0
61317,3.0
61319,3.3333333333333335
61323,3.560810810810811
61348,1.244186046511628
61350,2.8384615384615386
61352,3.4342105263157894
61354,2.25
61357,3.6666666666666665
61361,2.75
61373,4.166666666666667
61396,4.0
61398,2.25
61401,2.242857142857143
61406,3.875
61414,2.75
61434,3.0
61449,3.6875
61451,4.25
61465,2.7051282051282053
61467,2.0
61470,4.0
61473,4.5
61493,4.333333333333333
61553,3.0
61567,3.1666666666666665
61586,4.0
61628,2.0
61634,4.0
61646,3.3
61678,3.5714285714285716
61692,2.25
61697,2.8783783783783785
61705,2.967741935483871
61724,3.5833333333333335
61729,3.4925373134328357
61742,4.0
61768,3.5
61816,3.0
61818,2.2142857142857144
61913,5.0
61931,4.0
61934,1.0
61937,3.8333333333333335
61941,4.25
61948,2.15
61950,4.0
61967,3.5555555555555554
61986,3.4210526315789473
61991,3.125
61994,4.0
62000,4.166666666666667
62010,2.8333333333333335
62014,3.5
62049,3.9310344827586206
62054,4.0
62081,3.308
62113,3.433333333333333
62115,3.8333333333333335
62137,3.5
62153,3.0
62155,3.482905982905983
62157,3.25
62198,4.5
62203,3.525
62206,3.5
62208,4.5
62213,3.5
62235,3.7857142857142856
62245,4.071428571428571
62250,3.5689655172413794
62254,3.0
62265,3.033333333333333
62277,2.5
62293,3.575
62299,3.0
62344,3.2127659574468086
62374,3.58
62376,3.4451219512195124
62378,3.5
62383,3.1
62390,3.6666666666666665
62394,2.8306451612903225
62420,5.0
62434,3.155440414507772
62437,2.814814814814815
62439,3.3666666666666667
62511,3.820388349514563
62514,3.75
62526,4.0
62553,3.9473684210526314
62577,3.4
62586,2.4166666666666665
62644,3.8767123287671232
62660,3.0
62718,2.6470588235294117
62721,3.5
62726,3.75
62729,2.5
62733,3.2804878048780486
62764,2.75
62788,1.5
62792,3.3125
62796,3.5
62799,3.607142857142857
62801,3.5
62803,3.5
62834,3.6666666666666665
62836,4.0
62849,3.734567901234568
62912,2.5428571428571427
62916,2.0
62920,3.0
62925,4.0
62974,4.0
62999,3.2447552447552446
63001,3.375
63033,3.274193548387097
63062,3.75
63072,3.6903553299492384
63082,3.8645104895104896
63113,3.2439903846153846
63119,0.5
63121,4.25
63131,3.5615384615384613
63179,3.5
63181,2.5
63187,3.5
63189,3.25
63194,3.0
63222,3.6333333333333333
63237,2.5
63239,3.4285714285714284
63276,4.0
63278,3.5
63283,3.75
63312,3.625
63329,3.142857142857143
63332,3.0
63391,4.0
63393,3.0
63433,3.6551724137931036
63436,2.6645569620253164
63446,3.3333333333333335
63458,2.0833333333333335
63479,3.265957446808511
63481,3.5833333333333335
63515,3.5833333333333335
63540,1.4090909090909092
63544,4.0
63617,4.5
63629,3.0
63645,4.5
63676,4.0
63698,3.7777777777777777
63768,3.5
63772,3.5
63781,3.0
63793,4.166666666666667
63806,3.5
63808,3.8181818181818183
63810,4.0
63826,3.088235294117647
63828,3.75
63840,3.5
63853,3.2752808988764044
63859,3.373853211009174
63876,3.6767441860465118
63989,4.0
63992,2.501315789473684
